,date,f_stat,p_value,significant
4511,4831,0.768901697558906,0.7499945043128375,False
4512,4832,0.7492126691868333,0.7725510990042234,False
4513,4833,0.8029923562833616,0.7093627557303782,False
4514,4834,0.8306419878474105,0.6752756705803444,False
4515,4835,0.8271179542502688,0.6796644386460176,False
4516,4836,0.8879967829226052,0.6027524056644171,False
4517,4837,0.8671212280534484,0.6293143923636817,False
4518,4838,0.8027925337221882,0.7096058715458373,False
4519,4839,0.673321494157758,0.8511766444252562,False
4520,4840,0.7013405790499555,0.8238694449399873,False
4521,4841,0.6531791307943493,0.8694026086152137,False
4522,4842,0.6290745364483268,0.8895680318487682,False
4523,4843,0.6112547167769611,0.9032780230901931,False
4524,4844,0.5632692802567719,0.9349928004222186,False
4525,4845,0.6360930045157692,0.8838863427980727,False
4526,4846,0.6270677997900792,0.891163467516422,False
4527,4847,0.6588785517732341,0.8643696230510567,False
4528,4848,0.7130890066235744,0.8117880298450588,False
4529,4849,0.8215479596995209,0.6865771509174431,False
4530,4850,0.8339006077034631,0.6712076165699724,False
4531,4851,0.7717809809959529,0.7466352142240971,False
4532,4852,0.757285367711638,0.7633933569262199,False
4533,4853,0.7584136638220116,0.7621031178375854,False
4534,4854,0.7009069490877198,0.8243084817359156,False
4535,4855,0.6574973001616387,0.8655984818279974,False
4536,4856,0.6307808399276408,0.8882012512506771,False
4537,4857,0.6269569221434138,0.8912512409341994,False
4538,4858,0.633310540955895,0.886157711809803,False
4539,4859,0.665647001794702,0.8582644662285415,False
4540,4860,0.6248214713240472,0.8929339629157974,False
4541,4861,0.6401573879481391,0.8805242336744312,False
4542,4862,0.647563081101613,0.8742640906711729,False
4543,4863,0.6529896889813283,0.8695681876038307,False
4544,4864,0.6561774118488388,0.8667673105234616,False
4545,4865,0.6606390427359511,0.8627949618180966,False
4546,4866,0.6937442522413733,0.8314876718075924,False
4547,4867,0.7173138359726042,0.8073576036793164,False
4548,4868,0.7883125648102591,0.7270776083597431,False
4549,4869,0.7876985776777728,0.7278117673756037,False
4550,4870,0.8373821807869,0.6668513844571724,False
4551,4871,0.8646295294163306,0.632476865382954,False
4552,4872,0.8793399908730336,0.6137781076327796,False
4553,4873,0.8214125815607812,0.6867447792958711,False
4554,4874,0.8163529381383986,0.6929959715565981,False
4555,4875,0.8097938931219724,0.701057529430954,False
4556,4876,0.8132266284897767,0.696844591639803,False
4557,4877,0.8142759577806293,0.6955540478532934,False
