,date,f_stat,p_value,significant
0,320,2.1828305095263434,0.003008557538946355,True
1,321,2.1889775007266796,0.002912304543532418,True
2,322,2.1426127428238866,0.003718224380829138,True
3,323,2.1729481433971607,0.0031697594953040698,True
4,324,2.1641088277870417,0.003320970320462302,True
5,325,2.015888086415412,0.007163005849046944,True
6,326,2.1466780783695665,0.003639749938504133,True
7,327,2.190822443685177,0.002883999389969971,True
8,328,2.3129382914588925,0.0015000464709664652,True
9,329,2.4575942816441154,0.0006801765443089636,True
10,330,2.4240160510154016,0.0008184349327915452,True
11,331,2.2600551503777617,0.0019942668567065613,True
12,332,2.363626144644799,0.0011391314326764101,True
13,333,2.319401924683648,0.0014484875175531098,True
14,334,2.348676537477986,0.0012357325258203211,True
15,335,2.34912677124134,0.001232710221140354,True
16,336,2.331677969650805,0.0013552596795460836,True
17,337,2.3281925774220955,0.0013811193393127308,True
18,338,2.2997586835691135,0.0016107529087007189,True
19,339,2.328828661445454,0.001376364474195424,True
20,340,2.3139409573059666,0.001491933303220394,True
21,341,2.339710867196711,0.0012974383778764365,True
22,342,2.3169367845279365,0.0014679451827894763,True
23,343,2.3185320076497025,0.001455325125081064,True
24,344,2.1625476154387524,0.0033483892644751156,True
25,345,2.1606684021649882,0.0033816822047226802,True
26,346,2.2004219880423546,0.0027409522174797196,True
27,347,2.1824794529610894,0.003014146153185737,True
28,348,2.164361472482059,0.0033165535919545963,True
29,349,2.210971596135323,0.0025916446978134777,True
30,350,2.1184428635565222,0.00421944179235767,True
31,351,2.1246383052059454,0.0040851093482248135,True
32,352,2.144611056031753,0.0036794491722387246,True
33,353,2.1146260101027434,0.004304300559627272,True
34,354,2.2697472683805207,0.0018932059357066322,True
35,355,2.3035651571950186,0.0015779901708532496,True
36,356,2.2807534805586416,0.0017844533489245196,True
37,357,2.3007256946214962,0.0016023677654947166,True
38,358,2.321117083670199,0.001435097490743109,True
39,359,2.304640694709726,0.0015688506370004074,True
40,360,2.392044532971664,0.000975344080718199,True
41,361,2.3167213380951623,0.0014696577338380035,True
42,362,2.3051728268662464,0.0015643477766901226,True
43,363,2.2693744620802923,0.0018969998339983807,True
44,364,2.09937486320973,0.004660005090576402,True
45,365,2.2362414373289656,0.0022652465639759756,True
46,366,2.2523316904879147,0.0020785202255675372,True
47,367,2.0093380560526333,0.007406106529562417,True
48,368,2.033725047903777,0.006538938075713929,True
49,369,2.059524962060369,0.005727307912315238,True
50,370,2.2014398186109054,0.0027261927500155103,True
51,371,2.168846761641613,0.0032390769398291663,True
52,372,2.0044430544001797,0.007592888011767274,True
53,373,2.032127290053687,0.0065926532635850466,True
54,374,1.9194666837366636,0.011642262825044658,True
55,375,1.7236234414776932,0.02995123634996455,True
56,376,1.7214723622773211,0.03025316135840994,True
57,377,1.7819874479055244,0.022745682990771066,True
58,378,1.7869517424397188,0.022213567615089636,True
59,379,1.8171499509758982,0.019217926201942404,True
60,380,1.7644080522619368,0.02472646596575967,True
61,381,1.7422680663084225,0.027448001874676775,True
62,382,1.7977573850692785,0.021095034007249214,True
63,383,1.7231349351386405,0.030019559062377632,True
64,384,1.7606210529741069,0.02517355349936201,True
65,385,1.7656596176564237,0.024580330130169692,True
66,386,1.7921449071295967,0.021669301981810163,True
67,387,1.7207329650499037,0.030357586804330094,True
68,388,1.740521684504637,0.027674020574858682,True
69,389,1.654511961141314,0.041165751896687586,True
70,390,1.5934023067275487,0.054118241081558605,False
71,391,1.5931945476778069,0.05416789793495047,False
72,392,1.567543300101981,0.06062015710662272,False
73,393,1.5474626838934313,0.06613796775182612,False
74,394,1.5461821980964983,0.06650440768592703,False
75,395,1.5477590999333428,0.06605339581329395,False
76,396,1.5301353528561552,0.07125046452342987,False
77,397,1.3965161505313777,0.12353981074173204,False
78,398,1.3406895720102374,0.1533766193832018,False
79,399,1.3381575349594854,0.15485709722884744,False
80,400,1.3224934161878612,0.16427173730518196,False
81,401,1.292838252754222,0.18333064775037677,False
82,402,1.300803851094402,0.17804974725478473,False
