,date,f_stat,p_value,significant
1706,2026,1.7847601493382668,0.02244704099540229,True
1707,2027,1.8083144610228699,0.02005299127042759,True
1708,2028,1.8168300899042489,0.019247583033684124,True
1709,2029,1.8527721537607953,0.016169378926162548,True
1710,2030,1.8525328912497672,0.016188253441362876,True
1711,2031,1.8077422411295592,0.020108221718499686,True
1712,2032,1.6961782468096782,0.03401904702441949,True
1713,2033,1.6864862813016106,0.035572244771309824,True
1714,2034,1.6463365670838346,0.04271858295842801,True
1715,2035,1.6463767541287693,0.04271082191451847,True
1716,2036,1.588500870054748,0.05530063947399522,False
1717,2037,1.4385341574640047,0.10440214170000583,False
1718,2038,1.6989015576976878,0.033593912043913376,True
1719,2039,1.7289260282517098,0.0292187520337871,True
1720,2040,1.6849071709729662,0.035831352560044216,True
1721,2041,1.7471832384821664,0.026820976184656953,True
1722,2042,1.7382194051266446,0.02797460465430812,True
1723,2043,1.7063877938413734,0.03245015768528503,True
1724,2044,1.666376602266902,0.03900311029884751,True
1725,2045,1.6449277361665184,0.042991468319672044,True
1726,2046,1.6709837197004949,0.038191540728941265,True
1727,2047,1.6882478947531636,0.035285209060762046,True
1728,2048,1.6682242209157203,0.03867577771620978,True
1729,2049,1.6665373464816884,0.03897453245438598,True
1730,2050,1.666548512977043,0.03897254793052962,True
1731,2051,1.6631209691051643,0.03958602431559155,True
1732,2052,1.6614492855796195,0.039888399454183765,True
1733,2053,1.6733882818096657,0.037774090950907335,True
1734,2054,1.681815374987096,0.036343659278610274,True
1735,2055,1.6253623233916183,0.04694752860665463,True
1736,2056,1.6395140710476581,0.04405480341378609,True
1737,2057,1.6532569650934716,0.041400753563485715,True
1738,2058,1.670997153955552,0.038189196832092986,True
1739,2059,1.6825945631038357,0.0362139231980404,True
1740,2060,1.7174797477799066,0.03082098301308256,True
1741,2061,1.6994250486462368,0.0335127489212641,True
1742,2062,1.7065202582394665,0.03243024456075172,True
1743,2063,1.7153007662470994,0.03113498296292294,True
1744,2064,1.7358434086797794,0.028287963571874575,True
1745,2065,1.7188170598342154,0.0306297127310452,True
1746,2066,1.721490803821621,0.03025056107092805,True
1747,2067,1.7549202324929316,0.02586069084763498,True
1748,2068,1.7944300200554955,0.02143375861461605,True
1749,2069,1.7853836004976702,0.02238039321228058,True
1750,2070,1.7841950490378082,0.022507610046987536,True
1751,2071,1.7768479417089234,0.023309015118157972,True
