,date,f_stat,p_value,significant
11167,11487,1.9333206700331433,0.010865749837171479,True
11168,11488,1.7679059855801338,0.024320041047259267,True
11169,11489,1.7738735101086933,0.02364091652618705,True
11170,11490,2.0102882221072487,0.007370360953530497,True
11171,11491,2.076041571518029,0.005259263315657847,True
11172,11492,2.0677771975034704,0.00548868806564673,True
11173,11493,2.1911888144072744,0.002878410178393853,True
11174,11494,2.073876891931024,0.0053184532523352646,True
11175,11495,2.054155642063476,0.005887856409562575,True
11176,11496,1.901459798302016,0.012729974171319713,True
11177,11497,1.5320231399723168,0.07067710788399006,False
11178,11498,1.5059596204101025,0.0789612149933333,False
11179,11499,1.6237902533888113,0.047279210685605144,True
11180,11500,1.6054649313160305,0.051303980948247396,False
11181,11501,1.549239408882785,0.06563246751255747,False
11182,11502,1.5417711350537866,0.06778046851192321,False
11183,11503,1.4913032466865404,0.08398133688311316,False
11184,11504,1.4290000564125138,0.10850974634952504,False
11185,11505,1.4380706270445252,0.10459875767755689,False
11186,11506,1.4245672312874447,0.11046550831815172,False
11187,11507,1.5420670709634747,0.06769418841060071,False
11188,11508,1.4767668347557588,0.08923087516118189,False
11189,11509,1.469665851087678,0.09189639609044087,False
11190,11510,1.53374046527226,0.07015904505428905,False
11191,11511,1.6109963403901553,0.05005788696335545,False
11192,11512,1.5358700149331244,0.0695212606365947,False
11193,11513,1.4620669619531792,0.09482422980114635,False
11194,11514,1.281175685932683,0.19128021450868637,False
11195,11515,1.2819155142626781,0.19076818400160223,False
11196,11516,1.3855286257464432,0.12900012234480684,False
11197,11517,1.3874927118835063,0.12800968091203146,False
11198,11518,1.3581339816417017,0.14348374495504868,False
11199,11519,1.3567529265934106,0.14424762372755606,False
11200,11520,1.337116855164739,0.1554688928935134,False
11201,11521,1.3211183123448913,0.16511946409407252,False
11202,11522,1.3246168642035445,0.1629694515691874,False
11203,11523,1.2994382019081319,0.17894661219382602,False
11204,11524,1.2802663194014332,0.19191102441548524,False
11205,11525,1.2964211232774316,0.18094049035194448,False
11206,11526,1.279122799440328,0.19270652306892688,False
11207,11527,1.2087576747817772,0.2466020286592614,False
11208,11528,1.1260507582133443,0.3226004938376785,False
11209,11529,1.122976917231107,0.3256845791621672,False
11210,11530,1.124417299109619,0.32423714482073107,False
11211,11531,1.1272135787237205,0.32143851972943227,False
11212,11532,1.0978185726755694,0.35159695452145745,False
11213,11533,1.096442837373082,0.35304775759075835,False
11214,11534,1.0031287037764645,0.45879527910780493,False
11215,11535,1.008586007151902,0.45225661679882123,False
11216,11536,0.9791095419193205,0.48799056099548155,False
11217,11537,0.9714355214950862,0.49744756228322407,False
11218,11538,0.913998394689252,0.5696392059407389,False
11219,11539,0.9117346102501271,0.5725180769565281,False
11220,11540,0.9112616342977199,0.5731197272054201,False
11221,11541,0.9108274412087949,0.573672090648395,False
11222,11542,0.9108726714554938,0.5736145484316263,False
11223,11543,0.8593920875194091,0.6391159928288441,False
11224,11544,0.856918897919915,0.6422467261245115,False
11225,11545,0.8606276956230753,0.6375507859281035,False
11226,11546,0.8542168446871983,0.645663632201244,False
11227,11547,0.8521205286253897,0.6483118268737285,False
