,date,f_stat,p_value,significant
10753,11073,1.3930723557737201,0.12523022744491574,False
10754,11074,1.3972272136793842,0.12319314785019442,False
10755,11075,1.397058124201539,0.12327551036159212,False
10756,11076,1.3849292490929228,0.12930362982352828,False
10757,11077,1.3521208950799566,0.146833766822837,False
10758,11078,1.4320461067760186,0.10718282329132234,False
10759,11079,1.4528151104756213,0.09849635335812079,False
10760,11080,1.431873349829793,0.10725771161099407,False
10761,11081,1.4741650363730168,0.09019970009194822,False
10762,11082,1.4628172513053637,0.09453163469846604,False
10763,11083,1.4288356238113837,0.10858176913385809,False
10764,11084,1.4000066513446605,0.12184583630864687,False
10765,11085,1.364637057732475,0.13993086376908703,False
10766,11086,1.426103654814131,0.1097843036266768,False
10767,11087,1.4046463398802362,0.11962409206547564,False
10768,11088,1.4828649955961186,0.0869951623974794,False
10769,11089,1.4754283971269497,0.08972814156520348,False
10770,11090,1.4697217621450442,0.09187514437619704,False
10771,11091,1.4699628917342236,0.09178353967867048,False
10772,11092,1.4832561956481818,0.08685340387649065,False
10773,11093,1.4661744628533822,0.09323185013864899,False
10774,11094,1.453304989084523,0.09829891941178603,False
10775,11095,1.4475784830088865,0.10062804618226129,False
10776,11096,1.4125788689888632,0.11590381632823576,False
10777,11097,1.3901305217150781,0.12668938722630962,False
