,date,f_stat,p_value,significant
2244,2564,1.2307437190956616,0.22870475861145967,False
2245,2565,1.2052554113117264,0.24954267282558562,False
2246,2566,1.185105514165261,0.26694110540156524,False
2247,2567,1.1925478785494497,0.2604198074983135,False
2248,2568,1.1961325735747823,0.2573185293882625,False
2249,2569,1.2020981948275136,0.25221476535641896,False
2250,2570,1.184936450360622,0.2670905399564907,False
2251,2571,1.184901408261452,0.26712152066155825,False
2252,2572,1.204237620499377,0.25040188228497917,False
2253,2573,1.214557780017749,0.2417863053450684,False
2254,2574,1.1456994140504255,0.30331775287200413,False
2255,2575,1.141148996392093,0.30771654715087626,False
2256,2576,1.147874836644206,0.301229174111854,False
2257,2577,1.1677972610815897,0.28253741251408737,False
2258,2578,1.1802963413528549,0.27121432676867463,False
2259,2579,1.220834087025736,0.23665138192849322,False
2260,2580,1.191297977434966,0.2615072343560165,False
2261,2581,1.1762559284442258,0.2748403556598572,False
2262,2582,1.159640658370657,0.29009491257501885,False
2263,2583,1.2282248690016855,0.23070600407891217,False
2264,2584,1.229916280306673,0.22936076513599568,False
2265,2585,1.2373618762145546,0.22350699805402208,False
2266,2586,1.225179548023998,0.2331424943201924,False
2267,2587,1.2479814995261347,0.21534884338941152,False
2268,2588,1.2630938699615666,0.20412388705565576,False
2269,2589,1.2978917264211087,0.1799664750644172,False
2270,2590,1.294065171210799,0.18250942193958197,False
2271,2591,1.2932726134957888,0.1830395859097803,False
2272,2592,1.2923773070499456,0.18363991593107087,False
2273,2593,1.2896467393441213,0.185480259133028,False
2274,2594,1.274426984435121,0.19599967525467732,False
2275,2595,1.2707276104586434,0.19862410557835486,False
2276,2596,1.2594033037634822,0.20682364403086284,False
2277,2597,1.319978756905677,0.16582460138898392,False
2278,2598,1.3046016333262578,0.17557404971430035,False
2279,2599,1.302712395014349,0.17680222264447754,False
2280,2600,1.3183592828952633,0.16683080033463304,False
2281,2601,1.3182926515547781,0.1668723023352766,False
2282,2602,1.3288051798301954,0.1604248478904854,False
2283,2603,1.3259099598921857,0.16218043469875887,False
2284,2604,1.3678741230866767,0.1381892387537338,False
2285,2605,1.3302564223998554,0.15955056218457941,False
2286,2606,1.3266826612132596,0.16171040107939516,False
2287,2607,1.3284711484195615,0.16062662073651324,False
2288,2608,1.3253420347734273,0.16252659482935738,False
2289,2609,1.3542747444191694,0.1456266050245597,False
2290,2610,1.4157835987131537,0.11442852407416004,False
2291,2611,1.348476377375758,0.14889482012888733,False
2292,2612,1.3806040715486256,0.1315112725387757,False
2293,2613,1.292967481939153,0.1832440148105201,False
2294,2614,1.3307813457782978,0.15923526443258018,False
2295,2615,1.3577949244066454,0.1436709769542721,False
2296,2616,1.3379699873348077,0.15496721014186698,False
2297,2617,1.3536665623956656,0.14596665408420528,False
2298,2618,1.3652270202706003,0.13961212157861702,False
2299,2619,1.3692619820957883,0.1374479754988689,False
2300,2620,1.3964597241092154,0.12356735481826975,False
2301,2621,1.3622646824932978,0.14121859197039432,False
2302,2622,1.341870045288988,0.15269029242604604,False
2303,2623,1.3690471390756407,0.13756251131970532,False
2304,2624,1.3661956548196184,0.1390900764657126,False
2305,2625,1.3531856783464475,0.14623598268738913,False
2306,2626,1.3331744058787043,0.15780415320256147,False
2307,2627,1.3724182064639225,0.13577431691420283,False
2308,2628,1.320442796453547,0.16553717461350903,False
2309,2629,1.3138933061500364,0.16963056748905703,False
2310,2630,1.3096697491602056,0.17231228411260568,False
2311,2631,1.3226541494809567,0.1641728736907575,False
2312,2632,1.3608279354384238,0.14200313901779849,False
2313,2633,1.2998910052243058,0.17864885279999498,False
2314,2634,1.280249300181875,0.19192284549741,False
2315,2635,1.293441776224139,0.18292632817269106,False
2316,2636,1.1966141418992817,0.2569038746001322,False
2317,2637,1.1334437790642482,0.3152572142126583,False
2318,2638,1.1659956686298143,0.2841952682412544,False
2319,2639,1.1991607786596543,0.25471885517838144,False
2320,2640,1.2376279611386556,0.22329984795426683,False
